5.869786978696311,-474.1302130213037,0.0
5.909990999098341,-474.09000900090166,0.0
5.95019501950037,-474.04980498049963,0.0
5.9903990399024,-474.0096009600976,0.0
6.030603060304429,-473.96939693969557,0.0
6.070807080706459,-473.92919291929354,0.0
6.111011101108488,-473.8889888988915,0.0
6.151215121510518,-473.8487848784895,0.0
6.191419141912547,-473.80858085808745,0.0
6.231623162314577,-473.7683768376854,0.0
6.271827182716606,-473.7281728172834,0.0
6.312031203118636,-473.68796879688136,0.0
6.352235223520665,-473.64776477647933,0.0
6.392439243922695,-473.6075607560773,0.0
6.432643264324724,-473.5673567356753,0.0
6.472847284726754,-473.52715271527325,0.0
6.5130513051287835,-473.4869486948712,0.0
6.553255325530813,-473.4467446744692,0.0
6.5934593459328426,-473.40654065406716,0.0
6.633663366334872,-473.3663366336651,0.0
6.673867386736902,-473.3261326132631,0.0
6.714071407138931,-473.28592859286107,0.0
6.754275427540961,-473.24572457245904,0.0
6.79447944794299,-473.205520552057,0.0
6.83468346834502,-473.165316531655,0.0
6.874887488747049,-473.12511251125295,0.0
6.915091509149079,-473.0849084908509,0.0
6.955295529551108,-473.0447044704489,0.0
6.995499549953138,-473.00450045004686,0.0
7.035703570355167,-472.96429642964483,0.0
7.075907590757197,-472.9240924092428,0.0
7.116111611159226,-472.8838883888408,0.0
7.156315631561256,-472.84368436843874,0.0
7.1965196519632855,-472.8034803480367,0.0
7.236723672365315,-472.7632763276347,0.0
7.2769276927673445,-472.72307230723266,0.0
7.317131713169374,-472.6828682868306,0.0
7.357335733571404,-472.6426642664286,0.0
7.397539753973433,-472.60246024602657,0.0
7.437743774375463,-472.56225622562454,0.0
7.477947794777492,-472.5220522052225,0.0
7.518151815179522,-472.4818481848205,0.0
7.558355835581551,-472.44164416441845,0.0
7.598559855983581,-472.4014401440164,0.0
7.63876387638561,-472.3612361236144,0.0
7.67896789678764,-472.32103210321236,0.0
7.719171917189669,-472.28082808281033,0.0
7.759375937591699,-472.2406240624083,0.0
7.799579957993728,-472.2004200420063,0.0
7.839783978395758,-472.16021602160424,0.0
7.879987998797787,-472.1200120012022,0.0
7.920192019199817,-472.0798079808002,0.0
7.9603960396018465,-472.03960396039815,0.0
8.000600060003876,-471.9993999399961,0.0
8.040804080405906,-471.9591959195941,0.0
8.081008100807935,-471.91899189919206,0.0
8.121212121209965,-471.87878787879004,0.0
8.161416141611994,-471.838583858388,0.0
8.201620162014024,-471.798379837986,0.0
8.241824182416053,-471.75817581758395,0.0
8.282028202818083,-471.7179717971819,0.0
8.322232223220112,-471.6777677767799,0.0
8.362436243622142,-471.63756375637786,0.0
8.402640264024171,-471.59735973597583,0.0
8.4428442844262,-471.5571557155738,0.0
8.48304830482823,-471.51695169517177,0.0
8.52325232523026,-471.47674767476974,0.0
8.56345634563229,-471.4365436543677,0.0
8.603660366034319,-471.3963396339657,0.0
8.643864386436348,-471.35613561356365,0.0
8.684068406838378,-471.3159315931616,0.0
8.724272427240408,-471.2757275727596,0.0
8.764476447642437,-471.23552355235756,0.0
8.804680468044467,-471.19531953195553,0.0
8.844884488446496,-471.1551155115535,0.0
8.885088508848526,-471.1149114911515,0.0
8.925292529250555,-471.07470747074944,0.0
8.965496549652585,-471.0345034503474,0.0
9.005700570054614,-470.9942994299454,0.0
9.045904590456644,-470.95409540954336,0.0
9.086108610858673,-470.9138913891413,0.0
9.126312631260703,-470.8736873687393,0.0
9.166516651662732,-470.83348334833727,0.0
9.206720672064762,-470.79327932793524,0.0
9.246924692466791,-470.7530753075332,0.0
9.287128712868821,-470.7128712871312,0.0
9.32733273327085,-470.67266726672915,0.0
9.36753675367288,-470.6324632463271,0.0
9.40774077407491,-470.5922592259251,0.0
9.447944794476939,-470.55205520552306,0.0
9.488148814878969,-470.51185118512103,0.0
9.528352835280998,-470.471647164719,0.0
9.568556855683028,-470.431443144317,0.0
9.608760876085057,-470.39123912391494,0.0
9.648964896487087,-470.3510351035129,0.0
9.689168916889116,-470.3108310831109,0.0
9.729372937291146,-470.27062706270885,0.0
9.769576957693175,-470.2304230423068,0.0
9.809780978095205,-470.1902190219048,0.0
9.849984998497234,-470.15001500150277,0.0
9.890189018899264,-470.10981098110074,0.0
9.930393039301293,-470.0696069606987,0.0
9.970597059703323,-470.0294029402967,0.0
10.010801080105352,-469.98919891989465,0.0
10.051005100507382,-469.9489948994926,0.0
10.091209120909411,-469.9087908790906,0.0
10.131413141311441,-469.86858685868856,0.0
10.17161716171347,-469.82838283828653,0.0
10.2118211821155,-469.7881788178845,0.0
10.25202520251753,-469.74797479748247,0.0
10.292229222919559,-469.70777077708044,0.0
10.332433243321589,-469.6675667566784,0.0
10.372637263723618,-469.6273627362764,0.0
10.412841284125648,-469.58715871587435,0.0
10.453045304527677,-469.5469546954723,0.0
10.493249324929707,-469.5067506750703,0.0
10.533453345331736,-469.46654665466826,0.0
10.573657365733766,-469.42634263426623,0.0
10.613861386135795,-469.3861386138642,0.0
10.654065406537825,-469.3459345934622,0.0
10.694269426939854,-469.30573057306015,0.0
10.734473447341884,-469.2655265526581,0.0
10.774677467743913,-469.2253225322561,0.0
10.814881488145943,-469.18511851185406,0.0
10.855085508547972,-469.144914491452,0.0
10.895289528950002,-469.10471047105,0.0
10.935493549352032,-469.06450645064797,0.0
10.975697569754061,-469.02430243024594,0.0
11.01590159015609,-468.9840984098439,0.0
11.05610561055812,-468.9438943894419,0.0
11.09630963096015,-468.90369036903985,0.0
11.13651365136218,-468.8634863486378,0.0
11.176717671764209,-468.8232823282358,0.0
11.216921692166238,-468.78307830783376,0.0
11.257125712568268,-468.74287428743173,0.0
11.297329732970297,-468.7026702670297,0.0
11.337533753372327,-468.6624662466277,0.0
11.377737773774356,-468.62226222622564,0.0
11.417941794176386,-468.5820582058236,0.0
11.458145814578415,-468.5418541854216,0.0
11.498349834980445,-468.50165016501956,0.0
11.538553855382474,-468.4614461446175,0.0
11.578757875784504,-468.4212421242155,0.0
11.618961896186534,-468.38103810381347,0.0
11.659165916588563,-468.34083408341144,0.0
11.699369936990593,-468.3006300630094,0.0
11.739573957392622,-468.2604260426074,0.0
11.779777977794652,-468.22022202220535,0.0
11.819981998196681,-468.1800180018033,0.0
11.86018601859871,-468.1398139814013,0.0
11.90039003900074,-468.09960996099926,0.0
11.94059405940277,-468.05940594059723,0.0
11.9807980798048,-468.0192019201952,0.0
12.021002100206829,-467.97899789979317,0.0
12.061206120608858,-467.93879387939114,0.0
12.101410141010888,-467.8985898589891,0.0
12.141614161412917,-467.8583858385871,0.0
12.181818181814947,-467.81818181818505,0.0
12.222022202216976,-467.777977797783,0.0
12.262226222619006,-467.737773777381,0.0
12.302430243021035,-467.69756975697896,0.0
12.342634263423065,-467.65736573657693,0.0
12.382838283825095,-467.6171617161749,0.0
12.423042304227124,-467.5769576957729,0.0
12.463246324629154,-467.53675367537085,0.0
12.503450345031183,-467.4965496549688,0.0
12.543654365433213,-467.4563456345668,0.0
12.583858385835242,-467.41614161416476,0.0
12.624062406237272,-467.3759375937627,0.0
12.664266426639301,-467.3357335733607,0.0
12.70447044704133,-467.29552955295867,0.0
12.74467446744336,-467.25532553255664,0.0
12.78487848784539,-467.2151215121546,0.0
12.82508250824742,-467.1749174917526,0.0
12.865286528649449,-467.13471347135055,0.0
12.905490549051478,-467.0945094509485,0.0
12.945694569453508,-467.0543054305465,0.0
12.985898589855537,-467.01410141014446,0.0
13.026102610257567,-466.97389738974243,0.0
13.066306630659597,-466.9336933693404,0.0
13.106510651061626,-466.8934893489384,0.0
13.146714671463656,-466.85328532853634,0.0
13.186918691865685,-466.8130813081343,0.0
13.227122712267715,-466.7728772877323,0.0
13.267326732669744,-466.73267326733026,0.0
13.307530753071774,-466.6924692469282,0.0
13.347734773473803,-466.6522652265262,0.0
13.387938793875833,-466.61206120612417,0.0
13.428142814277862,-466.57185718572214,0.0
13.468346834679892,-466.5316531653201,0.0
13.508550855081921,-466.4914491449181,0.0
13.54875487548395,-466.45124512451605,0.0
13.58895889588598,-466.411041104114,0.0
13.62916291628801,-466.370837083712,0.0
13.66936693669004,-466.33063306330996,0.0
13.709570957092069,-466.29042904290793,0.0
13.749774977494098,-466.2502250225059,0.0
13.789978997896128,-466.2100210021039,0.0
13.830183018298158,-466.16981698170184,0.0
13.870387038700187,-466.1296129612998,0.0
13.910591059102217,-466.0894089408978,0.0
13.950795079504246,-466.04920492049575,0.0
13.990999099906276,-466.0090009000937,0.0
14.031203120308305,-465.9687968796917,0.0
14.071407140710335,-465.92859285928967,0.0
14.111611161112364,-465.88838883888764,0.0
14.151815181514394,-465.8481848184856,0.0
14.192019201916423,-465.8079807980836,0.0
14.232223222318453,-465.76777677768155,0.0
14.272427242720482,-465.7275727572795,0.0
14.312631263122512,-465.6873687368775,0.0
14.352835283524541,-465.64716471647546,0.0
14.393039303926571,-465.60696069607343,0.0
14.4332433243286,-465.5667566756714,0.0
14.47344734473063,-465.52655265526937,0.0
14.51365136513266,-465.48634863486734,0.0
14.553855385534689,-465.4461446144653,0.0
14.594059405936719,-465.4059405940633,0.0
14.634263426338748,-465.36573657366125,0.0
14.674467446740778,-465.3255325532592,0.0
14.714671467142807,-465.2853285328572,0.0
14.754875487544837,-465.24512451245516,0.0
14.795079507946866,-465.20492049205313,0.0
14.835283528348896,-465.1647164716511,0.0
14.875487548750925,-465.1245124512491,0.0
14.915691569152955,-465.08430843084705,0.0
14.955895589554984,-465.044104410445,0.0
14.996099609957014,-465.003900390043,0.0
15.036303630359043,-464.96369636964096,0.0
15.076507650761073,-464.9234923492389,0.0
15.116711671163102,-464.8832883288369,0.0
15.156915691565132,-464.84308430843487,0.0
15.197119711967161,-464.80288028803284,0.0
15.237323732369191,-464.7626762676308,0.0
15.27752775277122,-464.7224722472288,0.0
15.31773177317325,-464.68226822682675,0.0
15.35793579357528,-464.6420642064247,0.0
15.39813981397731,-464.6018601860227,0.0
15.438343834379339,-464.56165616562066,0.0
15.478547854781368,-464.52145214521863,0.0
15.518751875183398,-464.4812481248166,0.0
15.558955895585427,-464.4410441044146,0.0
15.599159915987457,-464.40084008401254,0.0
15.639363936389486,-464.3606360636105,0.0
15.679567956791516,-464.3204320432085,0.0
15.719771977193545,-464.28022802280645,0.0
15.759975997595575,-464.2400240024044,0.0
15.800180017997604,-464.1998199820024,0.0
15.840384038399634,-464.15961596160037,0.0
15.880588058801663,-464.11941194119834,0.0
15.920792079203693,-464.0792079207963,0.0
15.960996099605723,-464.0390039003943,0.0
16.001200120007752,-463.99879987999225,0.0
16.04140414040978,-463.9585958595902,0.0
16.08160816081181,-463.9183918391882,0.0
16.12181218121384,-463.87818781878616,0.0
16.16201620161587,-463.83798379838413,0.0
16.2022202220179,-463.7977797779821,0.0
16.24242424241993,-463.75757575758007,0.0
16.28262826282196,-463.71737173717804,0.0
16.32283228322399,-463.677167716776,0.0
16.363036303626018,-463.636963696374,0.0
16.403240324028047,-463.59675967597195,0.0
16.443444344430077,-463.5565556555699,0.0
16.483648364832106,-463.5163516351679,0.0
16.523852385234136,-463.47614761476586,0.0
16.564056405636165,-463.43594359436383,0.0
16.604260426038195,-463.3957395739618,0.0
16.644464446440224,-463.3555355535598,0.0
16.684668466842254,-463.31533153315775,0.0
16.724872487244284,-463.2751275127557,0.0
16.765076507646313,-463.2349234923537,0.0
16.805280528048343,-463.19471947195166,0.0
16.845484548450372,-463.1545154515496,0.0
16.8856885688524,-463.1143114311476,0.0
16.92589258925443,-463.07410741074557,0.0
16.96609660965646,-463.03390339034354,0.0
17.00630063005849,-462.9936993699415,0.0
17.04650465046052,-462.9534953495395,0.0
17.08670867086255,-462.91329132913745,0.0
17.12691269126458,-462.8730873087354,0.0
17.16711671166661,-462.8328832883334,0.0
17.207320732068638,-462.79267926793136,0.0
17.247524752470667,-462.75247524752933,0.0
17.287728772872697,-462.7122712271273,0.0
17.327932793274726,-462.6720672067253,0.0
17.368136813676756,-462.63186318632324,0.0
17.408340834078786,-462.5916591659212,0.0
17.448544854480815,-462.5514551455192,0.0
17.488748874882845,-462.51125112511716,0.0
17.528952895284874,-462.4710471047151,0.0
17.569156915686904,-462.4308430843131,0.0
17.609360936088933,-462.39063906391107,0.0
17.649564956490963,-462.35043504350904,0.0
17.689768976892992,-462.310231023107,0.0
17.72997299729502,-462.270027002705,0.0
17.77017701769705,-462.22982298230295,0.0
17.81038103809908,-462.1896189619009,0.0
17.85058505850111,-462.1494149414989,0.0
17.89078907890314,-462.10921092109686,0.0
17.93099309930517,-462.06900690069483,0.0
17.9711971197072,-462.0288028802928,0.0
18.01140114010923,-461.98859885989077,0.0
18.051605160511258,-461.94839483948874,0.0
18.091809180913287,-461.9081908190867,0.0
18.132013201315317,-461.8679867986847,0.0
18.172217221717347,-461.82778277828265,0.0
18.212421242119376,-461.7875787578806,0.0
18.252625262521406,-461.7473747374786,0.0
18.292829282923435,-461.70717071707656,0.0
18.333033303325465,-461.66696669667454,0.0
18.373237323727494,-461.6267626762725,0.0
18.413441344129524,-461.5865586558705,0.0
18.453645364531553,-461.54635463546845,0.0
18.493849384933583,-461.5061506150664,0.0
18.534053405335612,-461.4659465946644,0.0
18.574257425737642,-461.42574257426236,0.0
18.61446144613967,-461.38553855386033,0.0
18.6546654665417,-461.3453345334583,0.0
18.69486948694373,-461.30513051305627,0.0
18.73507350734576,-461.26492649265424,0.0
18.77527752774779,-461.2247224722522,0.0
18.81548154814982,-461.1845184518502,0.0
18.85568556855185,-461.14431443144815,0.0
18.895889588953878,-461.1041104110461,0.0
18.936093609355908,-461.0639063906441,0.0
18.976297629757937,-461.02370237024206,0.0
19.016501650159967,-460.98349834984003,0.0
19.056705670561996,-460.943294329438,0.0
19.096909690964026,-460.903090309036,0.0
19.137113711366055,-460.86288628863394,0.0
19.177317731768085,-460.8226822682319,0.0
19.217521752170114,-460.7824782478299,0.0
19.257725772572144,-460.74227422742786,0.0
19.297929792974173,-460.7020702070258,0.0
19.338133813376203,-460.6618661866238,0.0
19.378337833778232,-460.62166216622177,0.0
19.418541854180262,-460.58145814581974,0.0
19.45874587458229,-460.5412541254177,0.0
19.49894989498432,-460.5010501050157,0.0
19.53915391538635,-460.46084608461365,0.0
19.57935793578838,-460.4206420642116,0.0
19.61956195619041,-460.3804380438096,0.0
19.65976597659244,-460.34023402340756,0.0
19.69996999699447,-460.30003000300553,0.0
19.740174017396498,-460.2598259826035,0.0
19.780378037798528,-460.2196219622015,0.0
19.820582058200557,-460.17941794179944,0.0
19.860786078602587,-460.1392139213974,0.0
19.900990099004616,-460.0990099009954,0.0
19.941194119406646,-460.05880588059335,0.0
19.981398139808675,-460.0186018601913,0.0
20.021602160210705,-459.9783978397893,0.0
20.061806180612734,-459.93819381938727,0.0
20.102010201014764,-459.89798979898524,0.0
20.142214221416793,-459.8577857785832,0.0
20.182418241818823,-459.8175817581812,0.0
20.222622262220852,-459.77737773777915,0.0
20.262826282622882,-459.7371737173771,0.0
20.30303030302491,-459.6969696969751,0.0
20.34323432342694,-459.65676567657306,0.0
20.38343834382897,-459.61656165617103,0.0
20.423642364231,-459.576357635769,0.0
20.46384638463303,-459.53615361536697,0.0
20.50405040503506,-459.49594959496494,0.0
20.54425442543709,-459.4557455745629,0.0
20.584458445839118,-459.4155415541609,0.0
20.624662466241148,-459.37533753375885,0.0
20.664866486643177,-459.3351335133568,0.0
20.705070507045207,-459.2949294929548,0.0
20.745274527447236,-459.25472547255276,0.0
20.785478547849266,-459.21452145215073,0.0
20.825682568251295,-459.1743174317487,0.0
20.865886588653325,-459.1341134113467,0.0
20.906090609055354,-459.09390939094465,0.0
20.946294629457384,-459.0537053705426,0.0
20.986498649859413,-459.0135013501406,0.0
21.026702670261443,-458.97329732973856,0.0
21.066906690663473,-458.9330933093365,0.0
21.107110711065502,-458.8928892889345,0.0
21.14731473146753,-458.85268526853247,0.0
21.18751875186956,-458.81248124813044,0.0
21.22772277227159,-458.7722772277284,0.0
21.26792679267362,-458.7320732073264,0.0
21.30813081307565,-458.69186918692435,0.0
21.34833483347768,-458.6516651665223,0.0
21.38853885387971,-458.6114611461203,0.0
21.42874287428174,-458.57125712571826,0.0
21.468946894683768,-458.53105310531623,0.0
21.509150915085797,-458.4908490849142,0.0
21.549354935487827,-458.4506450645122,0.0
21.589558955889856,-458.41044104411014,0.0
21.629762976291886,-458.3702370237081,0.0
21.669966996693915,-458.3300330033061,0.0
21.710171017095945,-458.28982898290406,0.0
21.750375037497975,-458.249624962502,0.0
21.790579057900004,-458.2094209421,0.0
21.830783078302034,-458.16921692169797,0.0
21.870987098704063,-458.12901290129594,0.0
21.911191119106093,-458.0888088808939,0.0
21.951395139508122,-458.0486048604919,0.0
21.99159915991015,-458.00840084008985,0.0
22.03180318031218,-457.9681968196878,0.0
22.07200720071421,-457.9279927992858,0.0
22.11221122111624,-457.88778877888376,0.0
22.15241524151827,-457.84758475848173,0.0
22.1926192619203,-457.8073807380797,0.0
22.23282328232233,-457.76717671767767,0.0
22.27302730272436,-457.72697269727564,0.0
22.313231323126388,-457.6867686768736,0.0
22.353435343528417,-457.6465646564716,0.0
22.393639363930447,-457.60636063606955,0.0
22.433843384332476,-457.5661566156675,0.0
22.474047404734506,-457.5259525952655,0.0
22.514251425136536,-457.48574857486346,0.0
22.554455445538565,-457.44554455446143,0.0
22.594659465940595,-457.4053405340594,0.0
22.634863486342624,-457.3651365136574,0.0
22.675067506744654,-457.32493249325535,0.0
22.715271527146683,-457.2847284728533,0.0
22.755475547548713,-457.2445244524513,0.0
22.795679567950742,-457.20432043204926,0.0
22.83588358835277,-457.1641164116472,0.0
22.8760876087548,-457.1239123912452,0.0
22.91629162915683,-457.08370837084317,0.0
22.95649564955886,-457.04350435044114,0.0
22.99669966996089,-457.0033003300391,0.0
23.03690369036292,-456.9630963096371,0.0
23.07710771076495,-456.92289228923505,0.0
23.11731173116698,-456.882688268833,0.0
23.157515751569008,-456.842484248431,0.0
23.197719771971038,-456.80228022802896,0.0
23.237923792373067,-456.76207620762693,0.0
23.278127812775097,-456.7218721872249,0.0
23.318331833177126,-456.6816681668229,0.0
23.358535853579156,-456.64146414642084,0.0
23.398739873981185,-456.6012601260188,0.0
23.438943894383215,-456.5610561056168,0.0
23.479147914785244,-456.52085208521476,0.0
23.519351935187274,-456.4806480648127,0.0
23.559555955589303,-456.4404440444107,0.0
23.599759975991333,-456.40024002400867,0.0
23.639963996393362,-456.36003600360664,0.0
23.680168016795392,-456.3198319832046,0.0
23.72037203719742,-456.2796279628026,0.0
23.76057605759945,-456.23942394240055,0.0
23.80078007800148,-456.1992199219985,0.0
23.84098409840351,-456.1590159015965,0.0
23.88118811880554,-456.11881188119446,0.0
23.92139213920757,-456.07860786079243,0.0
23.9615961596096,-456.0384038403904,0.0
24.001800180011628,-455.9981998199884,0.0
24.042004200413658,-455.95799579958634,0.0
24.082208220815687,-455.9177917791843,0.0
24.122412241217717,-455.8775877587823,0.0
24.162616261619746,-455.83738373838025,0.0
24.202820282021776,-455.7971797179782,0.0
24.243024302423805,-455.7569756975762,0.0
24.283228322825835,-455.71677167717417,0.0
24.323432343227864,-455.67656765677214,0.0
24.363636363629894,-455.6363636363701,0.0
24.403840384031923,-455.5961596159681,0.0
24.444044404433953,-455.55595559556605,0.0
24.484248424835982,-455.515751575164,0.0
24.524452445238012,-455.475547554762,0.0
24.56465646564004,-455.43534353435996,0.0
24.60486048604207,-455.39513951395793,0.0
24.6450645064441,-455.3549354935559,0.0
24.68526852684613,-455.31473147315387,0.0
24.72547254724816,-455.27452745275184,0.0
24.76567656765019,-455.2343234323498,0.0
24.80588058805222,-455.1941194119478,0.0
24.846084608454248,-455.15391539154575,0.0
24.886288628856278,-455.1137113711437,0.0
24.926492649258307,-455.0735073507417,0.0
24.966696669660337,-455.03330333033966,0.0
25.006900690062366,-454.99309930993763,0.0
25.047104710464396,-454.9528952895356,0.0
25.087308730866425,-454.9126912691336,0.0
25.127512751268455,-454.87248724873155,0.0
25.167716771670484,-454.8322832283295,0.0
25.207920792072514,-454.7920792079275,0.0
25.248124812474543,-454.75187518752546,0.0
25.288328832876573,-454.7116711671234,0.0
25.328532853278602,-454.6714671467214,0.0
25.368736873680632,-454.63126312631937,0.0
25.40894089408266,-454.59105910591734,0.0
25.44914491448469,-454.5508550855153,0.0
25.48934893488672,-454.5106510651133,0.0
25.52955295528875,-454.47044704471125,0.0
25.56975697569078,-454.4302430243092,0.0
25.60996099609281,-454.3900390039072,0.0
25.65016501649484,-454.34983498350516,0.0
25.69036903689687,-454.30963096310313,0.0
25.730573057298898,-454.2694269427011,0.0
25.770777077700927,-454.2292229222991,0.0
25.810981098102957,-454.18901890189704,0.0
25.851185118504986,-454.148814881495,0.0
25.891389138907016,-454.108610861093,0.0
25.931593159309045,-454.06840684069095,0.0
25.971797179711075,-454.0282028202889,0.0
26.012001200113104,-453.9879987998869,0.0
26.052205220515134,-453.94779477948487,0.0
26.092409240917164,-453.90759075908284,0.0
26.132613261319193,-453.8673867386808,0.0
26.172817281721223,-453.8271827182788,0.0
26.213021302123252,-453.78697869787675,0.0
26.25322532252528,-453.7467746774747,0.0
26.29342934292731,-453.7065706570727,0.0
26.33363336332934,-453.66636663667066,0.0
26.37383738373137,-453.62616261626863,0.0
26.4140414041334,-453.5859585958666,0.0
26.45424542453543,-453.54575457546457,0.0
26.49444944493746,-453.50555055506254,0.0
26.53465346533949,-453.4653465346605,0.0
26.574857485741518,-453.4251425142585,0.0
26.615061506143547,-453.38493849385645,0.0
26.655265526545577,-453.3447344734544,0.0
