28.985797159435947,-251.01420284056405,0.0
29.07581516303668,-250.92418483696332,0.0
29.165833166637412,-250.8341668333626,0.0
29.255851170238145,-250.74414882976185,0.0
29.345869173838878,-250.65413082616112,0.0
29.43588717743961,-250.5641128225604,0.0
29.525905181040343,-250.47409481895966,0.0
29.615923184641076,-250.38407681535892,0.0
29.70594118824181,-250.2940588117582,0.0
29.79595919184254,-250.20404080815746,0.0
29.885977195443274,-250.11402280455673,0.0
29.975995199044007,-250.024004800956,0.0
30.06601320264474,-249.93398679735526,0.0
30.156031206245473,-249.84396879375453,0.0
30.246049209846205,-249.7539507901538,0.0
30.33606721344694,-249.66393278655306,0.0
30.42608521704767,-249.57391478295233,0.0
30.516103220648404,-249.4838967793516,0.0
30.606121224249137,-249.39387877575086,0.0
30.69613922784987,-249.30386077215013,0.0
30.786157231450602,-249.2138427685494,0.0
30.876175235051335,-249.12382476494867,0.0
30.966193238652068,-249.03380676134793,0.0
31.0562112422528,-248.9437887577472,0.0
31.146229245853533,-248.85377075414647,0.0
31.236247249454266,-248.76375275054573,0.0
31.326265253055,-248.673734746945,0.0
31.41628325665573,-248.58371674334427,0.0
31.506301260256464,-248.49369873974354,0.0
31.596319263857197,-248.4036807361428,0.0
31.68633726745793,-248.31366273254207,0.0
31.776355271058662,-248.22364472894134,0.0
31.866373274659395,-248.1336267253406,0.0
31.956391278260128,-248.04360872173987,0.0
32.04640928186086,-247.95359071813914,0.0
32.13642728546159,-247.8635727145384,0.0
32.226445289062326,-247.77355471093767,0.0
32.31646329266306,-247.68353670733694,0.0
32.40648129626379,-247.5935187037362,0.0
32.496499299864524,-247.50350070013548,0.0
32.58651730346526,-247.41348269653474,0.0
32.67653530706599,-247.323464692934,0.0
32.76655331066672,-247.23344668933328,0.0
32.856571314267455,-247.14342868573254,0.0
32.94658931786819,-247.0534106821318,0.0
33.03660732146892,-246.96339267853108,0.0
33.126625325069654,-246.87337467493035,0.0
33.216643328670386,-246.7833566713296,0.0
33.30666133227112,-246.69333866772888,0.0
33.39667933587185,-246.60332066412815,0.0
33.486697339472585,-246.51330266052742,0.0
33.57671534307332,-246.42328465692668,0.0
33.66673334667405,-246.33326665332595,0.0
33.75675135027478,-246.24324864972522,0.0
33.846769353875516,-246.15323064612448,0.0
33.93678735747625,-246.06321264252375,0.0
34.02680536107698,-245.97319463892302,0.0
34.116823364677714,-245.8831766353223,0.0
34.20684136827845,-245.79315863172155,0.0
34.29685937187918,-245.70314062812082,0.0
34.38687737547991,-245.6131226245201,0.0
34.476895379080645,-245.52310462091936,0.0
34.56691338268138,-245.43308661731862,0.0
34.65693138628211,-245.3430686137179,0.0
34.74694938988284,-245.25305061011716,0.0
34.836967393483576,-245.16303260651642,0.0
34.92698539708431,-245.0730146029157,0.0
35.01700340068504,-244.98299659931496,0.0
35.107021404285774,-244.89297859571423,0.0
35.19703940788651,-244.8029605921135,0.0
35.28705741148724,-244.71294258851276,0.0
35.37707541508797,-244.62292458491203,0.0
35.467093418688705,-244.5329065813113,0.0
35.55711142228944,-244.44288857771056,0.0
35.64712942589017,-244.35287057410983,0.0
35.7371474294909,-244.2628525705091,0.0
35.827165433091636,-244.17283456690836,0.0
35.91718343669237,-244.08281656330763,0.0
36.0072014402931,-243.9927985597069,0.0
36.097219443893835,-243.90278055610617,0.0
36.18723744749457,-243.81276255250543,0.0
36.2772554510953,-243.7227445489047,0.0
36.36727345469603,-243.63272654530397,0.0
36.457291458296766,-243.54270854170323,0.0
36.5473094618975,-243.4526905381025,0.0
36.63732746549823,-243.36267253450177,0.0
36.727345469098964,-243.27265453090104,0.0
36.8173634726997,-243.1826365273003,0.0
36.90738147630043,-243.09261852369957,0.0
36.99739947990116,-243.00260052009884,0.0
37.087417483501895,-242.9125825164981,0.0
37.17743548710263,-242.82256451289737,0.0
37.26745349070336,-242.73254650929664,0.0
37.35747149430409,-242.6425285056959,0.0
37.447489497904826,-242.55251050209517,0.0
37.53750750150556,-242.46249249849444,0.0
37.62752550510629,-242.3724744948937,0.0
37.717543508707024,-242.28245649129298,0.0
37.80756151230776,-242.19243848769224,0.0
37.89757951590849,-242.1024204840915,0.0
37.98759751950922,-242.01240248049078,0.0
38.077615523109955,-241.92238447689004,0.0
38.16763352671069,-241.8323664732893,0.0
38.25765153031142,-241.74234846968858,0.0
38.34766953391215,-241.65233046608785,0.0
38.437687537512886,-241.5623124624871,0.0
38.52770554111362,-241.47229445888638,0.0
38.61772354471435,-241.38227645528565,0.0
38.707741548315084,-241.29225845168492,0.0
38.79775955191582,-241.20224044808418,0.0
38.88777755551655,-241.11222244448345,0.0
38.97779555911728,-241.02220444088272,0.0
39.067813562718015,-240.93218643728198,0.0
39.15783156631875,-240.84216843368125,0.0
39.24784956991948,-240.75215043008052,0.0
39.337867573520214,-240.6621324264798,0.0
39.427885577120946,-240.57211442287905,0.0
39.51790358072168,-240.48209641927832,0.0
39.60792158432241,-240.3920784156776,0.0
39.697939587923145,-240.30206041207686,0.0
39.78795759152388,-240.21204240847612,0.0
39.87797559512461,-240.1220244048754,0.0
39.96799359872534,-240.03200640127466,0.0
40.058011602326076,-239.94198839767392,0.0
40.14802960592681,-239.8519703940732,0.0
40.23804760952754,-239.76195239047246,0.0
40.328065613128274,-239.67193438687173,0.0
40.41808361672901,-239.581916383271,0.0
40.50810162032974,-239.49189837967026,0.0
40.59811962393047,-239.40188037606953,0.0
40.688137627531205,-239.3118623724688,0.0
40.77815563113194,-239.22184436886806,0.0
40.86817363473267,-239.13182636526733,0.0
40.9581916383334,-239.0418083616666,0.0
41.048209641934136,-238.95179035806586,0.0
41.13822764553487,-238.86177235446513,0.0
41.2282456491356,-238.7717543508644,0.0
41.318263652736334,-238.68173634726367,0.0
41.40828165633707,-238.59171834366293,0.0
41.4982996599378,-238.5017003400622,0.0
41.58831766353853,-238.41168233646147,0.0
41.678335667139265,-238.32166433286073,0.0
41.76835367074,-238.23164632926,0.0
41.85837167434073,-238.14162832565927,0.0
41.948389677941464,-238.05161032205854,0.0
42.038407681542196,-237.9615923184578,0.0
42.12842568514293,-237.87157431485707,0.0
42.21844368874366,-237.78155631125634,0.0
42.308461692344395,-237.6915383076556,0.0
42.39847969594513,-237.60152030405487,0.0
42.48849769954586,-237.51150230045414,0.0
42.57851570314659,-237.4214842968534,0.0
42.668533706747326,-237.33146629325267,0.0
42.75855171034806,-237.24144828965194,0.0
42.84856971394879,-237.1514302860512,0.0
42.938587717549524,-237.06141228245048,0.0
43.02860572115026,-236.97139427884974,0.0
43.11862372475099,-236.881376275249,0.0
43.20864172835172,-236.79135827164828,0.0
43.298659731952455,-236.70134026804755,0.0
43.38867773555319,-236.6113222644468,0.0
43.47869573915392,-236.52130426084608,0.0
43.56871374275465,-236.43128625724535,0.0
43.658731746355386,-236.3412682536446,0.0
43.74874974995612,-236.25125025004388,0.0
43.83876775355685,-236.16123224644315,0.0
43.928785757157584,-236.07121424284242,0.0
44.01880376075832,-235.98119623924168,0.0
44.10882176435905,-235.89117823564095,0.0
44.19883976795978,-235.80116023204022,0.0
44.288857771560515,-235.71114222843948,0.0
44.37887577516125,-235.62112422483875,0.0
44.46889377876198,-235.53110622123802,0.0
44.55891178236271,-235.4410882176373,0.0
44.648929785963446,-235.35107021403655,0.0
44.73894778956418,-235.26105221043582,0.0
44.82896579316491,-235.1710342068351,0.0
44.918983796765644,-235.08101620323436,0.0
45.00900180036638,-234.99099819963362,0.0
45.09901980396711,-234.9009801960329,0.0
45.18903780756784,-234.81096219243216,0.0
45.279055811168575,-234.72094418883142,0.0
45.36907381476931,-234.6309261852307,0.0
45.45909181837004,-234.54090818162996,0.0
45.549109821970774,-234.45089017802923,0.0
45.63912782557151,-234.3608721744285,0.0
45.72914582917224,-234.27085417082776,0.0
45.81916383277297,-234.18083616722703,0.0
45.909181836373705,-234.0908181636263,0.0
45.99919983997444,-234.00080016002556,0.0
46.08921784357517,-233.91078215642483,0.0
46.1792358471759,-233.8207641528241,0.0
46.269253850776636,-233.73074614922336,0.0
46.35927185437737,-233.64072814562263,0.0
46.4492898579781,-233.5507101420219,0.0
46.539307861578834,-233.46069213842117,0.0
46.62932586517957,-233.37067413482043,0.0
46.7193438687803,-233.2806561312197,0.0
46.80936187238103,-233.19063812761897,0.0
46.899379875981765,-233.10062012401823,0.0
46.9893978795825,-233.0106021204175,0.0
47.07941588318323,-232.92058411681677,0.0
47.16943388678396,-232.83056611321604,0.0
47.259451890384696,-232.7405481096153,0.0
47.34946989398543,-232.65053010601457,0.0
47.43948789758616,-232.56051210241384,0.0
47.529505901186894,-232.4704940988131,0.0
47.61952390478763,-232.38047609521237,0.0
47.70954190838836,-232.29045809161164,0.0
47.79955991198909,-232.2004400880109,0.0
47.889577915589825,-232.11042208441017,0.0
47.97959591919056,-232.02040408080944,0.0
48.06961392279129,-231.9303860772087,0.0
48.159631926392024,-231.84036807360798,0.0
48.249649929992756,-231.75035007000724,0.0
48.33966793359349,-231.6603320664065,0.0
48.42968593719422,-231.57031406280578,0.0
48.519703940794955,-231.48029605920505,0.0
48.60972194439569,-231.3902780556043,0.0
48.69973994799642,-231.30026005200358,0.0
48.78975795159715,-231.21024204840285,0.0
48.879775955197886,-231.12022404480211,5.0e-324
48.96979395879862,-231.03020604120138,-3.0e-323
49.05981196239935,-230.94018803760065,-2.57e-322
49.149829966000084,-230.85017003399992,-7.95e-322
49.23984796960082,-230.76015203039918,3.26e-322
49.32986597320155,-230.67013402679845,1.505e-320
49.41988397680228,-230.58011602319772,7.0073e-320
49.509901980403015,-230.49009801959699,1.0016e-319
49.59991998400375,-230.40008001599625,-6.6281e-319
49.68993798760448,-230.31006201239552,-4.97528e-318
49.77995599120521,-230.2200440087948,-1.397206e-317
49.869973994805946,-230.13002600519405,1.1686476e-317
49.95999199840668,-230.04000800159332,2.8596513e-316
50.05001000200741,-229.9499899979926,1.235422047e-315
50.140028005608144,-229.85997199439186,1.53534991e-315
50.23004600920888,-229.76995399079112,-1.219491325e-314
50.32006401280961,-229.6799359871904,-8.5034618176e-314
50.41008201641034,-229.58991798358966,-2.2773786937e-313
50.500100020011075,-229.49989997998892,2.1659980746e-313
50.59011802361181,-229.4098819763882,4.650182960794e-312
50.68013602721254,-229.31986397278746,1.9556573339626e-311
50.77015403081327,-229.22984596918673,2.4000069894956e-311
50.860172034414006,-229.139827965586,-1.84601884189505e-310
50.95019003801474,-229.04980996198526,-1.275878891707835e-309
51.04020804161547,-228.95979195838453,-3.4270814928964e-309
51.130226045216205,-228.8697739547838,2.667111065798044e-309
51.22024404881694,-228.77975595118306,6.496264006780017e-308
51.31026205241767,-228.68973794758233,2.7652198959111152e-307
51.4002800560184,-228.5997199439816,3.714428131981689e-307
51.490298059619136,-228.50970194038086,-2.321305968454626e-306
51.58031606321987,-228.41968393678013,-1.6765887692057904e-305
51.6703340668206,-228.3296659331794,-4.683781850071918e-305
51.760352070421334,-228.23964792957867,2.0154489466409993e-305
51.85037007402207,-228.14962992597793,7.816886486534387e-304
51.9403880776228,-228.0596119223772,3.4653740180745066e-303
52.03040608122353,-227.96959391877647,5.315242653706593e-303
52.120424084824265,-227.87957591517574,-2.4452486974099915e-302
52.210442088425,-227.789557911575,-1.9298238133408298e-301
52.30046009202573,-227.69953990797427,-5.711563556534777e-301
52.39047809562646,-227.60952190437354,2.2967594942862253e-302
52.480496099227196,-227.5195039007728,8.180275354887336e-300
52.57051410282793,-227.42948589717207,3.8414122981506547e-299
52.66053210642866,-227.33946789357134,6.691716417492184e-299
52.750550110029394,-227.2494498899706,-2.203924773324311e-298
52.84056811363013,-227.15943188636987,-1.966810005843146e-297
52.93058611723086,-227.06941388276914,-6.184327913933714e-297
53.02060412083159,-226.9793958791684,-1.853706417763679e-297
53.110622124432325,-226.88937787556767,7.633622070476265e-296
53.20064012803306,-226.79935987196694,3.8181430983695216e-295
53.29065813163379,-226.7093418683662,7.369393856862902e-295
53.38067613523452,-226.61932386476548,-1.7716097789959328e-294
53.470694138835256,-226.52930586116474,-1.8248352358131605e-293
53.56071214243599,-226.439287857564,-6.069857584165208e-293
53.65073014603672,-226.34926985396328,-3.4625038965789535e-293
53.740748149637454,-226.25925185036255,6.592213075780353e-292
53.83076615323819,-226.1692338467618,3.520150922554908e-291
53.92078415683892,-226.07921584316108,7.424993673012163e-291
54.01080216043965,-225.98919783956035,-1.29465131782478e-290
54.100820164040385,-225.89917983595961,-1.596383365520742e-289
54.19083816764112,-225.80916183235888,-5.6578986425858825e-289
54.28085617124185,-225.71914382875815,-4.835223714323598e-289
54.370874174842584,-225.62912582515742,5.3283943334922366e-288
54.460892178443316,-225.53910782155668,3.1194703260116804e-287
54.55091018204405,-225.44908981795595,7.381082257113885e-287
54.64092818564478,-225.35907181435522,-7.252527541153209e-287
54.730946189245515,-225.26905381075449,-1.3202130057321599e-285
54.82096419284625,-225.17903580715375,-5.191745858805707e-285
54.91098219644698,-225.08901780355302,-6.725299613692558e-285
55.00100020004771,-224.9989997999523,3.72864090648842e-284
55.091018203648446,-224.90898179635155,2.632958125056757e-283
55.18103620724918,-224.81896379275082,7.422918041129154e-283
55.27105421084991,-224.7289457891501,2.2145168991149016e-284
55.361072214450644,-224.63892778554936,-9.618703576471734e-282
55.45109021805138,-224.54890978194862,-4.5478540711048046e-281
55.54110822165211,-224.4588917783479,-8.865651616571527e-281
55.63112622525284,-224.36887377474716,1.7258747722091672e-280
55.721144228853575,-224.27885577114643,1.957514650468475e-279
55.81116223245431,-224.1888377675457,6.996577325318769e-279
55.90118023605504,-224.09881976394496,7.869965742211935e-279
55.99119823965577,-224.00880176034423,-5.21980112970705e-278
56.081216243256506,-223.9187837567435,-3.45851283401512e-277
56.17123424685724,-223.82876575314276,-9.689048752718703e-277
56.26125225045797,-223.73874774954203,-2.093920749271707e-277
56.351270254058704,-223.6487297459413,1.1152374843701945e-275
56.44128825765944,-223.55871174234056,5.5091158386136946e-275
56.53130626126017,-223.46869373873983,1.207609640277079e-274
56.6213242648609,-223.3786757351391,-1.1239493406481601e-274
56.711342268461635,-223.28865773153836,-2.0111230355067943e-273
56.80136027206237,-223.19863972793763,-8.066898684240358e-273
56.8913782756631,-223.1086217243369,-1.338915672341578e-272
56.98139627926383,-223.01860372073617,3.479928010485178e-272
57.071414282864566,-222.92858571713543,3.2394302427078076e-271
